timestamp,PM2.5,temperature
2023-01-21 05:00:00,156.64038496887744,24.38894094871501
2023-01-21 06:00:00,153.20004716463933,33.853220416857
2023-01-21 07:00:00,131.5668083589352,21.972233288887896
2023-01-21 08:00:00,12.864159635057385,26.629638372763555
2023-01-21 09:00:00,167.43400519811868,29.847233640917757
2023-01-21 10:00:00,58.83400176879151,24.734949952151005
2023-01-21 11:00:00,183.02428893950963,31.45590786224381
2023-01-21 12:00:00,151.4766740944481,24.806067829506084
2023-01-21 13:00:00,131.82490167754958,27.56703051488858
2023-01-21 14:00:00,180.3771378867444,19.21498688665412
2023-01-21 15:00:00,92.21113867220824,21.077538970194666
2023-01-21 16:00:00,93.40023556588862,20.039586322098316
2023-01-21 17:00:00,170.6962957975051,20.864529318799047
2023-01-21 18:00:00,65.02280849336546,20.971858183986587
2023-01-21 19:00:00,129.63381886183072,19.70832193668879
2023-01-21 20:00:00,126.70024578481663,24.629809233276088
2023-01-21 21:00:00,179.40921323965281,31.327266550427503
2023-01-21 22:00:00,113.28848948994836,26.76764851914386
2023-01-21 23:00:00,179.85876555212,28.72468648655979
2023-01-22 00:00:00,12.205011780271349,29.956204297712784
2023-01-22 01:00:00,73.43995109050735,22.478419885409988
2023-01-22 02:00:00,185.6936950676872,34.288309909931314
2023-01-22 03:00:00,191.24935979547243,26.23058981358266
2023-01-22 04:00:00,52.41712512854286,33.16230611660362
2023-01-22 05:00:00,81.43712931935953,27.115443520735248
2023-01-22 06:00:00,73.17862830563446,19.388813896584495
2023-01-22 07:00:00,17.738057848002647,19.682159563206614
2023-01-22 08:00:00,156.50260866147556,29.62863294156221
2023-01-22 09:00:00,88.6841689683669,33.96714464327891
2023-01-22 10:00:00,88.49692376568557,24.569072515225564
2023-01-22 11:00:00,14.048004561329606,31.674414506234008
2023-01-22 12:00:00,39.7591443804106,18.83392415644146
2023-01-22 13:00:00,170.84348895557443,15.895211804676798
2023-01-22 14:00:00,91.27078265628093,27.4821871231875
2023-01-22 15:00:00,45.2396198983603,25.938700242666037
2023-01-22 16:00:00,85.03524376428824,29.33705731304139
2023-01-22 17:00:00,164.97951774146247,21.950598133864837
2023-01-22 18:00:00,84.29055016347039,32.11904838090917
2023-01-22 19:00:00,41.727266616269326,23.705853915441935
2023-01-22 20:00:00,57.467913454373885,30.65363180371802
2023-01-22 21:00:00,49.40606332163092,34.99035753367876
2023-01-22 22:00:00,195.6876304732472,24.267431337035134
2023-01-22 23:00:00,151.3636235412709,16.763251785977175
2023-01-23 00:00:00,143.28606978591387,23.9570041099767
2023-01-23 01:00:00,113.95991089490522,25.680978116135897
2023-01-23 02:00:00,73.26126426541825,19.618851992644338
2023-01-23 03:00:00,151.4662480046738,29.9603938235351
2023-01-23 04:00:00,17.92509573687686,16.009967083846963
2023-01-23 05:00:00,112.06338889462045,28.100379785530013
2023-01-23 06:00:00,20.84100957486132,31.986229522133964
2023-01-23 07:00:00,127.61435072246893,30.123015925816603
2023-01-23 08:00:00,169.79737684727615,29.50453888572645
2023-01-23 09:00:00,64.16895167862884,31.398113628616688
2023-01-23 10:00:00,10.998806580200638,22.09357150982804
2023-01-23 11:00:00,118.67973967730363,31.656289195626243
2023-01-23 12:00:00,177.38849762450891,24.150733538747453
2023-01-23 13:00:00,136.38206836086667,19.3046863021595
2023-01-23 14:00:00,126.33074306559014,25.52780632764557
2023-01-23 15:00:00,73.12568994794916,32.64477634919932
2023-01-23 16:00:00,194.09143428239332,28.220594903918823
2023-01-23 17:00:00,19.791108627820574,30.456752503125976
2023-01-23 18:00:00,99.55876569330925,18.286361411552296
2023-01-23 19:00:00,157.4546342524904,19.90977201850765
2023-01-23 20:00:00,106.64835179260454,31.32111711493911
2023-01-23 21:00:00,65.73431478208555,33.494225137053185
2023-01-23 22:00:00,79.65645365357152,15.851131369841072
2023-01-23 23:00:00,170.04091821159298,16.940559642831264
2023-01-24 00:00:00,85.46946016321235,21.727304481397514
2023-01-24 01:00:00,137.56099016663995,29.900552777871315
2023-01-24 02:00:00,29.537475775950213,22.50304861980446
2023-01-24 03:00:00,124.70573376693488,18.61255888112161
2023-01-24 04:00:00,142.7357037507014,16.076688915541414
2023-01-24 05:00:00,187.4832572471727,33.19254508054437
2023-01-24 06:00:00,60.13719126896952,24.592712697836717
2023-01-24 07:00:00,63.42071325054833,22.92873313530319
2023-01-24 08:00:00,59.73764593690223,29.430033097298146
2023-01-24 09:00:00,14.04827232045258,34.55657214713183
2023-01-24 10:00:00,157.51832409065145,19.420172902691984
2023-01-24 11:00:00,87.03396251575799,26.80900348183192
2023-01-24 12:00:00,161.53275276137418,30.541086516022837
2023-01-24 13:00:00,116.26727217803206,29.998800674713667
2023-01-24 14:00:00,128.20934282166874,25.27273538591799
2023-01-24 15:00:00,168.61315447778716,33.73038097036883
2023-01-24 16:00:00,151.05144629659108,20.77164252123136
2023-01-24 17:00:00,73.73364879143837,24.252544444465265
2023-01-24 18:00:00,178.76550519679384,30.003630441296067
2023-01-24 19:00:00,119.94548774728534,19.253030330588537
2023-01-24 20:00:00,75.40897104614031,32.371812616133724
2023-01-24 21:00:00,98.62917785466469,28.497294590050632
2023-01-24 22:00:00,120.20744501588226,26.604240948048833
2023-01-24 23:00:00,165.13225926084058,26.62766426535565
2023-01-25 00:00:00,110.17129675499588,32.773292118403106
2023-01-25 01:00:00,178.9009201683641,34.82001125371926
2023-01-25 02:00:00,102.78157288894634,25.362078105747017
2023-01-25 03:00:00,175.01825174655642,32.648751300896535
2023-01-25 04:00:00,61.28985624635379,17.232954484613998
2023-01-25 05:00:00,26.296636651633413,21.273461476665247
2023-01-25 06:00:00,97.12253697955119,34.58036713333016
2023-01-25 07:00:00,57.49024031572086,22.46038146738494
2023-01-25 08:00:00,176.271710075139,16.703617202682285
2023-01-25 09:00:00,108.45236572023003,32.66388349051162
2023-01-25 10:00:00,105.59514320177526,24.292821529957816
2023-01-25 11:00:00,91.14771995242035,17.110122007167682
2023-01-25 12:00:00,150.67725744439622,31.540572330474376
2023-01-25 13:00:00,169.78334666585286,33.250909545837025
2023-01-25 14:00:00,76.37438561633452,22.35326548585008
2023-01-25 15:00:00,194.7711511935825,17.334162195925543
2023-01-25 16:00:00,77.09070054696285,34.481588892036584
2023-01-25 17:00:00,169.56261586465928,17.18550380334222
2023-01-25 18:00:00,190.57394868875056,31.01768073986699
2023-01-25 19:00:00,174.98546021237942,32.860147191636855
2023-01-25 20:00:00,115.07905312647193,29.8321920795059
2023-01-25 21:00:00,182.6782492794036,31.609841385989593
2023-01-25 22:00:00,169.2605765768217,20.730765809963536
2023-01-25 23:00:00,158.22143255041885,29.972490829600385
2023-01-26 00:00:00,45.34729824396388,22.820003684276006
2023-01-26 01:00:00,89.31303952832633,33.94530387337557
2023-01-26 02:00:00,99.9083929059247,29.197655885589064
2023-01-26 03:00:00,77.32658234274164,31.99469194854207
2023-01-26 04:00:00,12.470854146649284,19.45005367875363
2023-01-26 05:00:00,135.67844215818403,34.19155691170694
2023-01-26 06:00:00,23.994662462540106,27.813735828652106
2023-01-26 07:00:00,72.10698790194391,22.698341028027166
2023-01-26 08:00:00,30.94937389189127,25.856127309757756
2023-01-26 09:00:00,125.57076670460074,17.1773191088463
2023-01-26 10:00:00,115.18914692089699,22.32381338275079
2023-01-26 11:00:00,103.61724283644418,26.788669383743326
2023-01-26 12:00:00,199.2427929596173,34.38381590355988
2023-01-26 13:00:00,14.529413156508713,27.6376222040586
2023-01-26 14:00:00,158.08009944311672,22.51578243961384
2023-01-26 15:00:00,113.75330143343407,18.659006312528287
2023-01-26 16:00:00,162.7020967127072,30.826146483160397
2023-01-26 17:00:00,113.98294427596929,23.977142601438494
2023-01-26 18:00:00,118.30648209327344,32.26012920356419
2023-01-26 19:00:00,45.471001599796566,25.934214353815147
2023-01-26 20:00:00,37.47952716850466,24.61174153291205
2023-01-26 21:00:00,17.380138420990427,32.94688868604748
2023-01-26 22:00:00,66.77620204546355,25.345171297030554
2023-01-26 23:00:00,158.8737703581413,16.09782582720082
2023-01-27 00:00:00,63.16816038982321,19.319205683482917
2023-01-27 01:00:00,190.66657013033705,25.258930641967325
2023-01-27 02:00:00,196.7156049417538,25.30804108334521
2023-01-27 03:00:00,114.71575802086964,27.761126282894644
2023-01-27 04:00:00,147.0031597021524,16.981128231635154
2023-01-27 05:00:00,31.921504820605616,22.404426638200892
2023-01-27 06:00:00,117.36926915828371,20.312205536743605
2023-01-27 07:00:00,23.904428075671305,31.997785579879057
2023-01-27 08:00:00,156.8046526461605,29.11654727134151
2023-01-27 09:00:00,93.54390272896194,18.787399372451997
2023-01-27 10:00:00,140.6723207050145,22.84337581088814
2023-01-27 11:00:00,176.57787750173304,21.68168474514939
2023-01-27 12:00:00,56.06418699698614,26.329528294938406
2023-01-27 13:00:00,145.03294734710877,30.84634043675675
2023-01-27 14:00:00,106.51470130259433,17.063859280792204
2023-01-27 15:00:00,97.29017079478344,24.413451576990358
2023-01-27 16:00:00,42.99250295610756,30.154623127795016
2023-01-27 17:00:00,22.68356825703748,19.181772116318392
2023-01-27 18:00:00,189.1609246624809,31.855950625660256
2023-01-27 19:00:00,73.52486225831473,31.967524493871476
2023-01-27 20:00:00,68.97448473797564,16.676330587840166
2023-01-27 21:00:00,92.38003579834195,27.156916433945604
2023-01-27 22:00:00,42.51522751052453,23.25686900668331
2023-01-27 23:00:00,33.30434204730512,31.728481083426875
2023-01-28 00:00:00,159.23938104564456,25.37842929145168
2023-01-28 01:00:00,36.12414208435247,20.644457525100947
2023-01-28 02:00:00,46.56935669666343,18.683031469601673
2023-01-28 03:00:00,102.62915924429923,27.35990299258396
2023-01-28 04:00:00,154.5119980883915,33.10545873391419
2023-01-28 05:00:00,78.06598590143551,22.028885710103616
2023-01-28 06:00:00,141.07818892904564,19.24637039304608
2023-01-28 07:00:00,12.680869959091536,31.234234042021647
2023-01-28 08:00:00,163.00264709226198,30.980844870579812
2023-01-28 09:00:00,16.628494841961725,17.970146144176915
2023-01-28 10:00:00,80.42184645870275,28.77721874380677
2023-01-28 11:00:00,31.50253259817087,29.74797667506735
2023-01-28 12:00:00,92.34343032608606,29.845696568184078
2023-01-28 13:00:00,51.79125920304473,26.748712648876165
2023-01-28 14:00:00,55.35284737764192,33.1030810082822
2023-01-28 15:00:00,11.398051074758861,21.889058294991024
2023-01-28 16:00:00,104.71210663824935,25.620337913570452
2023-01-28 17:00:00,101.67986750516728,29.936897901837355
2023-01-28 18:00:00,151.2993495317379,20.502392849738634
2023-01-28 19:00:00,46.376804730089475,22.563289030527727
2023-01-28 20:00:00,14.050177684103192,24.89732989590923
2023-01-28 21:00:00,56.64156690738497,24.047286386625082
2023-01-28 22:00:00,22.41937018758881,22.76262178473434
2023-01-28 23:00:00,37.17554180243198,18.071732030356124
2023-01-29 00:00:00,171.44099270155323,22.34610948867771
2023-01-29 01:00:00,43.79332535558502,32.862026448439416
2023-01-29 02:00:00,169.51382182681937,17.615019427495593
2023-01-29 03:00:00,37.09725870567834,15.596503718727226
2023-01-29 04:00:00,114.16665656921583,26.904681966053126
2023-01-29 05:00:00,99.23224582825799,24.512614290359927
2023-01-29 06:00:00,151.04143772749168,17.607203457954917
2023-01-29 07:00:00,82.97675992191783,33.4425879203491
2023-01-29 08:00:00,112.54535211689146,20.522413351386376
2023-01-29 09:00:00,134.9456153891354,26.881922336081114
2023-01-29 10:00:00,99.76668566141569,22.227729344357428
2023-01-29 11:00:00,82.73872026422241,31.6191469744295
2023-01-29 12:00:00,144.39756750597834,19.554286267958638
2023-01-29 13:00:00,64.14754237667702,28.800164927789226
2023-01-29 14:00:00,62.626151743834505,18.66305283714537
2023-01-29 15:00:00,106.01963114159712,29.006238508821745
2023-01-29 16:00:00,22.162047064053617,16.8968126927941
2023-01-29 17:00:00,192.81357167380926,20.092924067746107
2023-01-29 18:00:00,148.41157825052773,18.468624911849368
2023-01-29 19:00:00,16.963611457386804,16.01228356146506
2023-01-29 20:00:00,67.88159465544969,26.891068497583912
2023-01-29 21:00:00,80.03595964853172,32.460405611549504
2023-01-29 22:00:00,157.4519281722283,20.098510725418564
2023-01-29 23:00:00,59.48585910166896,24.854635887719894
2023-01-30 00:00:00,14.347962224349269,23.698500659089873
2023-01-30 01:00:00,69.14902683856246,34.58870388760999
2023-01-30 02:00:00,79.88826918287134,34.5038424477592
2023-01-30 03:00:00,136.5339572205982,16.336248149860225
2023-01-30 04:00:00,160.19314456200482,24.999091018533463
2023-01-30 05:00:00,133.00280347226482,31.884870969163092
2023-01-30 06:00:00,112.93247310606442,31.66480569833587
2023-01-30 07:00:00,112.86316620001031,28.12797862240057
2023-01-30 08:00:00,146.83571636491817,23.33000022178964
2023-01-30 09:00:00,28.76544442149977,32.16520026257189
2023-01-30 10:00:00,111.84850561467714,34.95743757069228
2023-01-30 11:00:00,195.02654923915236,21.76151855764746
2023-01-30 12:00:00,128.8809832701806,15.846298216691352
2023-01-30 13:00:00,153.77763319607146,24.31758758576283
2023-01-30 14:00:00,108.79019824107282,24.95840916230086
2023-01-30 15:00:00,129.15914475954457,29.78995382753496
2023-01-30 16:00:00,48.82651698501627,25.438322413375797
2023-01-30 17:00:00,42.96801839919459,24.284394494784245
2023-01-30 18:00:00,58.49456035067176,31.511226083079947
2023-01-30 19:00:00,44.884035776602275,30.408137069202915
2023-01-30 20:00:00,167.61228535247503,27.398764499964777
2023-01-30 21:00:00,47.12520520071925,28.33361966993727
2023-01-30 22:00:00,163.54583094031403,27.924783488502584
2023-01-30 23:00:00,164.22180991001926,18.606030763691003
2023-01-31 00:00:00,160.41929214350492,15.2344922034161
