timestamp,PM2.5,temperature
2023-01-21 05:00:00,31.858600074683416,32.459263733110106
2023-01-21 06:00:00,41.64793411740218,33.17925662176155
2023-01-21 07:00:00,117.66719822842202,18.946827309821984
2023-01-21 08:00:00,136.95580278787915,15.708379706688298
2023-01-21 09:00:00,196.07692217057894,16.002442446654715
2023-01-21 10:00:00,168.5686449759443,26.835476087319
2023-01-21 11:00:00,82.58547408912817,27.8477304540266
2023-01-21 12:00:00,168.27159671560335,24.54361982216552
2023-01-21 13:00:00,162.753484871714,22.457169485159117
2023-01-21 14:00:00,57.53206450574448,15.74066591582751
2023-01-21 15:00:00,71.00245919245184,28.670075530594758
2023-01-21 16:00:00,25.34348596023751,33.2710284122494
2023-01-21 17:00:00,100.93588967627595,30.39663300409414
2023-01-21 18:00:00,91.57025461698615,27.60999031386739
2023-01-21 19:00:00,67.3968017183134,16.713097642206026
2023-01-21 20:00:00,155.7407904966163,33.72004399849759
2023-01-21 21:00:00,77.09217936803483,19.391552651840534
2023-01-21 22:00:00,41.80191661004149,29.865887957064913
2023-01-21 23:00:00,193.69249574519466,30.11479392188182
2023-01-22 00:00:00,119.79643103467205,27.388961999811716
2023-01-22 01:00:00,11.209293778525444,22.43335960605681
2023-01-22 02:00:00,22.02204413200146,34.57951765897772
2023-01-22 03:00:00,168.59952855373754,22.752182075525997
2023-01-22 04:00:00,117.72087139121035,22.112320130220066
2023-01-22 05:00:00,185.35611735061136,34.32606956381949
2023-01-22 06:00:00,90.9974673945415,24.838656196467948
2023-01-22 07:00:00,177.5000245827867,34.43853431743821
2023-01-22 08:00:00,130.15352901449023,15.624765543385372
2023-01-22 09:00:00,193.93621702620536,18.922547481322773
2023-01-22 10:00:00,41.76218363138932,21.541353719153964
2023-01-22 11:00:00,51.39405652406877,29.97789107479678
2023-01-22 12:00:00,140.91068339060232,21.318584908752698
2023-01-22 13:00:00,88.27688407761063,16.041289088884692
2023-01-22 14:00:00,157.69428188223017,29.352839040993985
2023-01-22 15:00:00,194.9101171549712,27.260161441407238
2023-01-22 16:00:00,80.77241693589869,31.323490952869683
2023-01-22 17:00:00,178.8599062280352,18.469020210180148
2023-01-22 18:00:00,85.66820995530317,24.698682406311807
2023-01-22 19:00:00,53.10805857636369,15.069833047197065
2023-01-22 20:00:00,45.65876072501713,31.91215674072935
2023-01-22 21:00:00,49.958869774617945,23.963425534421887
2023-01-22 22:00:00,100.81150248818852,22.913734941753948
2023-01-22 23:00:00,109.50924210189757,33.77001724381536
2023-01-23 00:00:00,21.076471593804577,15.268217134403109
2023-01-23 01:00:00,181.6736515850588,28.098046506701827
2023-01-23 02:00:00,186.47462909653402,27.191496517263317
2023-01-23 03:00:00,66.72816508939016,25.04941166916273
2023-01-23 04:00:00,22.040997892808456,31.02649037623086
2023-01-23 05:00:00,63.77450992986185,19.635900919515745
2023-01-23 06:00:00,158.2550473917508,15.782758734911669
2023-01-23 07:00:00,127.31241615799347,18.111776679586285
2023-01-23 08:00:00,144.49761856166919,22.873437490990177
2023-01-23 09:00:00,163.29495904857708,18.76014743507436
2023-01-23 10:00:00,32.87385470133965,34.14267234881525
2023-01-23 11:00:00,92.05690534036172,28.04125148435823
2023-01-23 12:00:00,44.478090343913344,34.4767792081752
2023-01-23 13:00:00,163.68394849616104,20.293716708519995
2023-01-23 14:00:00,95.8573070534725,18.773581250682078
2023-01-23 15:00:00,83.77070486690619,17.463620375128624
2023-01-23 16:00:00,41.49032678531286,27.09770235924896
2023-01-23 17:00:00,143.8937638131655,22.070010777685575
2023-01-23 18:00:00,148.59325057698481,29.50078670870831
2023-01-23 19:00:00,33.93435829994883,17.96312868957181
2023-01-23 20:00:00,59.190913326516636,34.25873877563703
2023-01-23 21:00:00,189.29013048454553,28.57891389602165
2023-01-23 22:00:00,83.02728865852912,16.93309284523375
2023-01-23 23:00:00,135.36125827232263,28.725062516270548
2023-01-24 00:00:00,29.168841995599617,24.943094901855183
2023-01-24 01:00:00,195.85724148145403,22.822508806348175
2023-01-24 02:00:00,63.154570344624844,33.31997444124999
2023-01-24 03:00:00,142.5456867017106,29.31323883722918
2023-01-24 04:00:00,176.63102289235286,29.336237237992307
2023-01-24 05:00:00,77.03408363591429,18.0737860018803
2023-01-24 06:00:00,72.38411253787024,25.38262010636028
2023-01-24 07:00:00,104.24659711834477,18.104823813592528
2023-01-24 08:00:00,183.54687939829878,18.857079673334635
2023-01-24 09:00:00,28.138769849269966,31.084105783521522
2023-01-24 10:00:00,86.53283915060341,19.99352752057487
2023-01-24 11:00:00,116.02395213968414,22.10284553509736
2023-01-24 12:00:00,36.4606205157418,28.066545690958133
2023-01-24 13:00:00,137.20541893344924,16.44370312949042
2023-01-24 14:00:00,190.1620681893092,30.07600263568843
2023-01-24 15:00:00,96.43837735949357,15.283245780894896
2023-01-24 16:00:00,199.8533795618558,18.06265858469854
2023-01-24 17:00:00,183.20249930773454,15.18590690575083
2023-01-24 18:00:00,34.40564557112819,22.88144017666898
2023-01-24 19:00:00,12.345115736256867,33.40054673203371
2023-01-24 20:00:00,110.49897571857258,29.602599214624874
2023-01-24 21:00:00,58.97280857311164,30.172792721434373
2023-01-24 22:00:00,40.0481948420833,33.19452705518408
2023-01-24 23:00:00,182.08339231986946,25.626215773910168
2023-01-25 00:00:00,71.67145851685802,33.368865319196345
2023-01-25 01:00:00,166.53347301490697,34.79278891641641
2023-01-25 02:00:00,40.1484222045312,26.884653684695117
2023-01-25 03:00:00,51.86107114659178,21.52607998876043
2023-01-25 04:00:00,10.434260503263248,21.65435644708434
2023-01-25 05:00:00,69.1157229458472,25.024231944763066
2023-01-25 06:00:00,71.96309200909937,19.448249696367256
2023-01-25 07:00:00,81.32438765725772,34.92886048937033
2023-01-25 08:00:00,72.7765778842884,18.211195355021495
2023-01-25 09:00:00,11.094873424728522,27.685114012497483
2023-01-25 10:00:00,28.842645926793352,18.23160701054675
2023-01-25 11:00:00,14.435965461942637,18.373915470786415
2023-01-25 12:00:00,90.60157563538027,19.013282961279142
2023-01-25 13:00:00,63.685281782190245,23.752497309952805
2023-01-25 14:00:00,194.1749743055776,17.085796090526422
2023-01-25 15:00:00,72.95889133567772,22.858189377321303
2023-01-25 16:00:00,132.75525432825032,26.898056359125285
2023-01-25 17:00:00,102.68235211636294,19.511095359300466
2023-01-25 18:00:00,16.4695311208845,33.09668069194122
2023-01-25 19:00:00,39.30402862047728,16.872141159315216
2023-01-25 20:00:00,59.400436260412114,16.354677293987947
2023-01-25 21:00:00,141.45874970135046,25.591735923629265
2023-01-25 22:00:00,191.80766496342508,31.201222164825705
2023-01-25 23:00:00,59.90594520488066,23.344163811691455
2023-01-26 00:00:00,136.72832305461733,34.46548736559698
2023-01-26 01:00:00,142.62350901409613,34.995338300840956
2023-01-26 02:00:00,144.52510822442366,31.267506473503104
2023-01-26 03:00:00,123.31374654004698,33.00860640507528
2023-01-26 04:00:00,75.39822960854298,21.094710408184262
2023-01-26 05:00:00,184.02959713344444,16.389047598196793
2023-01-26 06:00:00,176.03939957154105,32.1231309284358
2023-01-26 07:00:00,84.49509041805088,33.35247349106744
2023-01-26 08:00:00,94.13332491906822,19.255623832129796
2023-01-26 09:00:00,174.30875187957753,21.810195027531346
2023-01-26 10:00:00,89.05849177075031,25.329658883491845
2023-01-26 11:00:00,108.90263595250369,26.40967179930673
2023-01-26 12:00:00,156.055895040499,24.009635372160247
2023-01-26 13:00:00,62.0957608217233,23.027467382446748
2023-01-26 14:00:00,175.36184022354018,26.19611678195
2023-01-26 15:00:00,187.8097478380835,33.58744540540732
2023-01-26 16:00:00,127.79740532423055,23.04130561860892
2023-01-26 17:00:00,112.23824195196917,18.34394258047452
2023-01-26 18:00:00,89.02900158039301,30.610733105241145
2023-01-26 19:00:00,51.07957545912888,18.48251018895357
2023-01-26 20:00:00,57.61102369174193,33.84054709078349
2023-01-26 21:00:00,54.93630413645252,20.18334882905897
2023-01-26 22:00:00,148.2093197662538,20.388287926187488
2023-01-26 23:00:00,117.24726555356716,31.23154607804341
2023-01-27 00:00:00,193.6710309660042,26.882071653468458
2023-01-27 01:00:00,180.92202699573355,23.572328301183404
2023-01-27 02:00:00,26.23318808960642,24.18372303195298
2023-01-27 03:00:00,191.87723298180114,26.805079323381122
2023-01-27 04:00:00,85.42866258755427,26.088284325920576
2023-01-27 05:00:00,119.87060728589394,24.73708090291539
2023-01-27 06:00:00,124.64695518011843,33.56765860028931
2023-01-27 07:00:00,134.30283594192184,28.31415571829681
2023-01-27 08:00:00,185.88019987410237,24.088731746959176
2023-01-27 09:00:00,149.36093365090574,26.343253170419512
2023-01-27 10:00:00,35.03065680678787,33.122754706792705
2023-01-27 11:00:00,191.67443365398145,34.77967945157322
2023-01-27 12:00:00,152.61212613326438,25.836818466450566
2023-01-27 13:00:00,93.24581314869923,25.119023622043063
2023-01-27 14:00:00,191.5755559752831,28.03508671781897
2023-01-27 15:00:00,96.39753255667932,20.846125252718778
2023-01-27 16:00:00,162.2507238724431,25.234335779798485
2023-01-27 17:00:00,19.498252486501713,28.7106831107048
2023-01-27 18:00:00,114.26541824582424,18.238364489118
2023-01-27 19:00:00,119.44272933186366,26.40185346405575
2023-01-27 20:00:00,123.95911493468466,31.77349011946341
2023-01-27 21:00:00,132.79326885524935,21.35919453702644
2023-01-27 22:00:00,65.63854211751112,23.082438059004094
2023-01-27 23:00:00,137.78148230291595,27.001049581239165
2023-01-28 00:00:00,40.08785979999192,25.157370858636764
2023-01-28 01:00:00,36.06557481712548,20.31144671902122
2023-01-28 02:00:00,126.06646053681074,28.31195395480963
2023-01-28 03:00:00,124.1809684126138,32.90845562481162
2023-01-28 04:00:00,41.23814655857083,30.358457966950752
2023-01-28 05:00:00,116.29905001719281,15.995589594279856
2023-01-28 06:00:00,169.62677528374954,28.38261864453621
2023-01-28 07:00:00,179.47771986989008,33.18966083975833
2023-01-28 08:00:00,191.9848407749928,19.371118721405328
2023-01-28 09:00:00,140.81254741063336,19.826455003557257
2023-01-28 10:00:00,116.14901584484566,26.93559660978551
2023-01-28 11:00:00,187.4462853670434,27.06894396205353
2023-01-28 12:00:00,21.002506972412235,33.235627182425034
2023-01-28 13:00:00,31.142084952023293,17.93874725003074
2023-01-28 14:00:00,112.76803805326743,16.328307041235956
2023-01-28 15:00:00,49.69093476739444,18.895793143890817
2023-01-28 16:00:00,166.75462486550742,22.17015670192482
2023-01-28 17:00:00,57.92812215018902,18.763736426353972
2023-01-28 18:00:00,88.0675691406406,22.235003702558824
2023-01-28 19:00:00,156.05529210738584,23.2886787055705
2023-01-28 20:00:00,30.217082796055795,20.39972901326321
2023-01-28 21:00:00,106.46123358216926,15.26749586139677
2023-01-28 22:00:00,185.49900659290174,18.43578991890016
2023-01-28 23:00:00,143.22372969480722,16.87353632812271
2023-01-29 00:00:00,78.80783100215868,16.13168279339889
2023-01-29 01:00:00,178.7668856422769,30.155258194614454
2023-01-29 02:00:00,107.20858583446447,31.85820567279941
2023-01-29 03:00:00,16.8044814256794,34.61219340195092
2023-01-29 04:00:00,78.22956984307599,23.495067098108464
2023-01-29 05:00:00,58.00196783025353,25.799852575793572
2023-01-29 06:00:00,76.84331128172998,31.736145801870133
2023-01-29 07:00:00,184.80435172691875,19.773032935932935
2023-01-29 08:00:00,95.60377056490368,30.701460931102726
2023-01-29 09:00:00,95.64963983231138,25.363457017592253
2023-01-29 10:00:00,98.39386752339905,18.496055072013295
2023-01-29 11:00:00,88.71044660126151,23.229029242623955
2023-01-29 12:00:00,149.05946585301893,17.991286273480732
2023-01-29 13:00:00,100.82666776419487,28.69843870375311
2023-01-29 14:00:00,131.16249473984402,32.03274892508429
2023-01-29 15:00:00,17.057939862081987,19.702823849617975
2023-01-29 16:00:00,169.80781984019427,16.454909330401858
2023-01-29 17:00:00,171.63936636423134,21.956370028962187
2023-01-29 18:00:00,173.2982498695421,24.015196448680555
2023-01-29 19:00:00,199.75541603520406,20.44702927542406
2023-01-29 20:00:00,105.87605853653886,25.9761597954469
2023-01-29 21:00:00,40.71787112976516,20.08329388490084
2023-01-29 22:00:00,165.3419707238939,24.164370264323495
2023-01-29 23:00:00,10.62761092325429,20.759829896379582
2023-01-30 00:00:00,150.01323720549726,19.375589075010105
2023-01-30 01:00:00,193.28554306681283,28.288710547842143
2023-01-30 02:00:00,130.0148476744621,27.92633512963635
2023-01-30 03:00:00,82.9134760887011,28.80240104432847
2023-01-30 04:00:00,189.40906549695958,23.954867651416578
2023-01-30 05:00:00,31.22312991818082,16.196077260066705
2023-01-30 06:00:00,126.5248421013525,28.536077527083936
2023-01-30 07:00:00,47.34130630372602,24.65621182040735
2023-01-30 08:00:00,103.37604999980094,33.5242741531692
2023-01-30 09:00:00,193.07374808752073,20.6598258972503
2023-01-30 10:00:00,154.86467549904646,22.540508199372255
2023-01-30 11:00:00,57.8506107403852,25.693076759506084
2023-01-30 12:00:00,21.57906300854752,15.327199931839353
2023-01-30 13:00:00,193.1146620843079,25.134970682246923
2023-01-30 14:00:00,70.71878115126142,21.183784034853296
2023-01-30 15:00:00,76.71816680765195,17.10805030530594
2023-01-30 16:00:00,152.81251333147773,21.01865130328155
2023-01-30 17:00:00,24.410726940393907,23.68274917526482
2023-01-30 18:00:00,178.70922708045853,21.571293046037667
2023-01-30 19:00:00,123.03618218366017,24.013120587526483
2023-01-30 20:00:00,107.4679084647451,23.821460555437028
2023-01-30 21:00:00,78.04360757765616,33.49762851329934
2023-01-30 22:00:00,60.089382341754,17.965222058171573
2023-01-30 23:00:00,157.5376351247554,31.59271627932529
2023-01-31 00:00:00,170.68922388107856,19.756832149586916
