timestamp,PM2.5,temperature
2023-01-21 05:00:00,119.47756922410454,15.854787511896308
2023-01-21 06:00:00,15.954989006138085,26.955538960922503
2023-01-21 07:00:00,102.04128332604385,24.643880643996336
2023-01-21 08:00:00,65.86564666432085,17.765283480270508
2023-01-21 09:00:00,177.03049942433782,23.101259984903294
2023-01-21 10:00:00,116.69734816846534,31.75109308288916
2023-01-21 11:00:00,96.36557944788343,34.27586306890511
2023-01-21 12:00:00,50.51292392449584,24.169863695315854
2023-01-21 13:00:00,99.26769448630921,33.8233890302258
2023-01-21 14:00:00,125.48231203420026,21.808661435750107
2023-01-21 15:00:00,64.18971056890257,18.943849646125397
2023-01-21 16:00:00,98.03696713390583,34.21875213554509
2023-01-21 17:00:00,192.6890193791094,33.80020660571432
2023-01-21 18:00:00,194.63423755768,17.90539311500092
2023-01-21 19:00:00,21.189049994963987,24.905002765536608
2023-01-21 20:00:00,37.790441086103,20.26047432453648
2023-01-21 21:00:00,182.18817578490027,29.222352949091654
2023-01-21 22:00:00,167.01464565357904,31.904270463936598
2023-01-21 23:00:00,186.8555708908766,27.97433535132405
2023-01-22 00:00:00,128.75536033143297,34.95040876637553
2023-01-22 01:00:00,88.5627617837528,18.590595447015737
2023-01-22 02:00:00,115.87459378306521,20.058137995917207
2023-01-22 03:00:00,183.8788397040589,23.156768871966243
2023-01-22 04:00:00,38.43879732594047,22.592191244856156
2023-01-22 05:00:00,27.574513797668537,22.29093098768778
2023-01-22 06:00:00,27.276696734462725,18.12237248356167
2023-01-22 07:00:00,50.34510557921093,25.877959319190417
2023-01-22 08:00:00,165.61369582597052,25.791708939266428
2023-01-22 09:00:00,63.68271042255472,32.69604923975287
2023-01-22 10:00:00,129.9985978338966,23.272336794643095
2023-01-22 11:00:00,59.325587683533314,27.592594565100477
2023-01-22 12:00:00,89.46937908551931,15.772347893440706
2023-01-22 13:00:00,74.24786021963682,30.04733730497096
2023-01-22 14:00:00,106.6725792451543,21.335617582915503
2023-01-22 15:00:00,137.78046222465207,15.467662101621952
2023-01-22 16:00:00,157.19256775024985,20.15764174764478
2023-01-22 17:00:00,116.73396297755747,31.251429012537212
2023-01-22 18:00:00,77.42766029229217,28.533895197908542
2023-01-22 19:00:00,121.56840493829854,15.738100447117914
2023-01-22 20:00:00,122.44894619653493,18.89753264311968
2023-01-22 21:00:00,179.41806208122577,20.225051288037093
2023-01-22 22:00:00,122.13858636010475,20.838106551507742
2023-01-22 23:00:00,179.82244143080055,33.155312378615754
2023-01-23 00:00:00,105.55011079174547,17.941287059487074
2023-01-23 01:00:00,52.28476910820236,29.545954619868542
2023-01-23 02:00:00,179.56887169120733,34.40390638255758
2023-01-23 03:00:00,196.8349315866004,27.700449904291784
2023-01-23 04:00:00,56.101645547443866,22.827223723932363
2023-01-23 05:00:00,62.787818872311625,16.32939944874337
2023-01-23 06:00:00,86.41947550850298,32.29020626079285
2023-01-23 07:00:00,37.10398379838777,32.47781456975271
2023-01-23 08:00:00,115.29314223714778,25.2890981469626
2023-01-23 09:00:00,70.06832152561557,25.885942880345496
2023-01-23 10:00:00,33.62656738868241,31.880143095561266
2023-01-23 11:00:00,11.873040914075135,32.228622379373014
2023-01-23 12:00:00,84.2995804774872,15.981986271161066
2023-01-23 13:00:00,143.11698639101516,29.80565232416619
2023-01-23 14:00:00,19.223122404304235,34.68944462381592
2023-01-23 15:00:00,168.0872597720153,22.19345643251974
2023-01-23 16:00:00,166.04761164994997,15.23597621317942
2023-01-23 17:00:00,121.37476235181515,33.26243010759414
2023-01-23 18:00:00,120.06772526420175,29.304819654851087
2023-01-23 19:00:00,126.52112489695057,20.483068642745067
2023-01-23 20:00:00,72.01188400251212,20.494687210408436
2023-01-23 21:00:00,145.65458422721937,23.536908235783724
2023-01-23 22:00:00,195.32769176790634,34.95777107855731
2023-01-23 23:00:00,95.2169685641691,19.755288462442273
2023-01-24 00:00:00,198.78301113200533,28.596660485853533
2023-01-24 01:00:00,142.6157549315821,29.457785222118105
2023-01-24 02:00:00,137.2031789301584,19.390488324016836
2023-01-24 03:00:00,39.85312843579847,25.10561109516554
2023-01-24 04:00:00,104.42784292714566,25.108745234048435
2023-01-24 05:00:00,25.362420243092693,16.312681992848084
2023-01-24 06:00:00,69.73159668196857,24.71780629500047
2023-01-24 07:00:00,114.85783127218541,24.257989487884636
2023-01-24 08:00:00,131.2176107673668,27.269897463934406
2023-01-24 09:00:00,127.18862470420794,17.634228301629435
2023-01-24 10:00:00,96.17157330218001,30.875822758716563
2023-01-24 11:00:00,11.759848801452728,24.728652197451538
2023-01-24 12:00:00,33.193202945977326,23.11539679313032
2023-01-24 13:00:00,112.82708209773757,30.52867576973916
2023-01-24 14:00:00,189.79101581581736,19.430016612285378
2023-01-24 15:00:00,18.11690085860645,20.72345716108685
2023-01-24 16:00:00,120.28559359216308,34.30007215096986
2023-01-24 17:00:00,54.18518387273277,34.352576176990695
2023-01-24 18:00:00,46.66288221994023,34.29205811738029
2023-01-24 19:00:00,72.53489193640587,28.219876543177783
2023-01-24 20:00:00,100.01617048357099,21.320408961908004
2023-01-24 21:00:00,70.31938141470691,17.041225738894724
2023-01-24 22:00:00,118.37135346056077,32.14403234267688
2023-01-24 23:00:00,166.5668389697583,15.710779736016647
2023-01-25 00:00:00,148.81921439880216,33.01867753312331
2023-01-25 01:00:00,169.27075134014353,23.406945570608073
2023-01-25 02:00:00,141.5149783372255,28.124439860071604
2023-01-25 03:00:00,199.4137663779112,25.76812561076479
2023-01-25 04:00:00,123.53100284544344,30.38111344836061
2023-01-25 05:00:00,124.9148604559155,25.12196303476845
2023-01-25 06:00:00,99.74131750137894,33.75753739688915
2023-01-25 07:00:00,87.05328731894328,32.355669050342414
2023-01-25 08:00:00,157.40160120796824,34.71422872955032
2023-01-25 09:00:00,34.27175576493663,28.903668760900636
2023-01-25 10:00:00,152.73651881655888,26.366397348455415
2023-01-25 11:00:00,160.78904033671995,19.32269911079734
2023-01-25 12:00:00,166.5046594276942,34.964255655368184
2023-01-25 13:00:00,197.36656671260684,34.793758903875315
2023-01-25 14:00:00,199.8153662949719,24.055821033321447
2023-01-25 15:00:00,74.1202595198258,23.727730073046523
2023-01-25 16:00:00,186.78953145716417,16.486861497716404
2023-01-25 17:00:00,159.6649911863511,19.826956778029825
2023-01-25 18:00:00,154.9435718943111,26.87193737425212
2023-01-25 19:00:00,85.57294215874184,32.220623093166694
2023-01-25 20:00:00,177.6872490475122,16.86774742706668
2023-01-25 21:00:00,93.3713220420661,29.240061365093204
2023-01-25 22:00:00,41.954046945969466,16.203473044396635
2023-01-25 23:00:00,60.876970653953755,16.56729583597256
2023-01-26 00:00:00,87.56184447259352,22.64182236222093
2023-01-26 01:00:00,66.07603674523148,19.74504154314327
2023-01-26 02:00:00,141.72323207435937,23.539563973646327
2023-01-26 03:00:00,41.82756131283075,24.22992266363515
2023-01-26 04:00:00,151.9124248905268,19.556976149390223
2023-01-26 05:00:00,136.06035841154073,25.84787742611404
2023-01-26 06:00:00,56.77718999759669,33.84760798218299
2023-01-26 07:00:00,143.40297944645243,16.914349514665115
2023-01-26 08:00:00,42.49216834698185,32.659637523024415
2023-01-26 09:00:00,119.52693728760548,20.0868508513224
2023-01-26 10:00:00,125.29306897514515,31.30260939221241
2023-01-26 11:00:00,107.1706153703685,31.186722649335096
2023-01-26 12:00:00,58.940529841991825,34.84831245858801
2023-01-26 13:00:00,45.40510001759821,17.693411446237665
2023-01-26 14:00:00,139.0977197475406,17.542021686956716
2023-01-26 15:00:00,125.22619918898754,25.875070549144805
2023-01-26 16:00:00,75.94065874604225,33.27329139782921
2023-01-26 17:00:00,167.2114466463378,19.007876694844782
2023-01-26 18:00:00,145.54216720835788,15.814529951007135
2023-01-26 19:00:00,68.34155047605597,33.806475871683915
2023-01-26 20:00:00,199.46854863335494,30.303509784424026
2023-01-26 21:00:00,180.99721462779198,20.95653003646856
2023-01-26 22:00:00,107.59292625357786,30.69492914162492
2023-01-26 23:00:00,155.79331224886778,26.538826723334573
2023-01-27 00:00:00,154.7392865599497,22.65171546853817
2023-01-27 01:00:00,158.38047199429025,24.673912166302454
2023-01-27 02:00:00,191.3870248878025,20.581992105463957
2023-01-27 03:00:00,98.56195686480034,23.818350692913256
2023-01-27 04:00:00,48.00319892363968,33.90638232131684
2023-01-27 05:00:00,51.3798096824017,26.35324177839767
2023-01-27 06:00:00,26.407636071887058,27.519784531590965
2023-01-27 07:00:00,129.87520330933847,28.400429870454282
2023-01-27 08:00:00,28.455284131128217,20.022005695706603
2023-01-27 09:00:00,45.62554980364516,23.52301655071293
2023-01-27 10:00:00,171.61040151734818,16.921874483747587
2023-01-27 11:00:00,69.26319382934958,19.075331145283556
2023-01-27 12:00:00,142.13192215500243,23.184544388600475
2023-01-27 13:00:00,125.8898534399397,29.11031243956551
2023-01-27 14:00:00,172.9590249183747,15.93689477215803
2023-01-27 15:00:00,105.37515528169804,29.876058389727262
2023-01-27 16:00:00,57.2306792528099,28.386762226156264
2023-01-27 17:00:00,105.4915877734432,34.19243904962498
2023-01-27 18:00:00,115.7922246047588,27.3084380866765
2023-01-27 19:00:00,156.61704110821375,31.119053050995504
2023-01-27 20:00:00,154.29155753013598,21.331994067274742
2023-01-27 21:00:00,186.88839485947747,16.538433019654402
2023-01-27 22:00:00,175.11657147072899,33.276469177856676
2023-01-27 23:00:00,150.03879832669105,21.615766539242212
2023-01-28 00:00:00,61.4704588712831,20.331998137476333
2023-01-28 01:00:00,92.24446013893296,29.828394075071092
2023-01-28 02:00:00,75.43829566735918,27.711807651024664
2023-01-28 03:00:00,85.7394126729365,34.5826290359572
2023-01-28 04:00:00,136.06548357595744,24.681877840147063
2023-01-28 05:00:00,94.44579413910671,16.490278788691576
2023-01-28 06:00:00,172.57141388970018,22.979773576773187
2023-01-28 07:00:00,38.695114259144226,26.61131705549971
2023-01-28 08:00:00,74.77024328303214,22.830077011404484
2023-01-28 09:00:00,127.47601719415533,28.62435561336135
2023-01-28 10:00:00,74.3680913821979,15.948488240793171
2023-01-28 11:00:00,128.1055398098268,23.671590984068487
2023-01-28 12:00:00,141.90040207759358,15.944852793202294
2023-01-28 13:00:00,171.86381713354987,25.9666827771551
2023-01-28 14:00:00,194.19552602473246,17.39636358058342
2023-01-28 15:00:00,35.00214324126536,22.434997061377175
2023-01-28 16:00:00,136.98131115403635,34.943566025305714
2023-01-28 17:00:00,67.31399018193054,34.35926417936439
2023-01-28 18:00:00,40.33872178026164,24.960665231162366
2023-01-28 19:00:00,20.216953198102452,21.74488363074913
2023-01-28 20:00:00,183.37755272743104,19.317507752205916
2023-01-28 21:00:00,158.3901154557507,15.344872804376031
2023-01-28 22:00:00,111.46505093997733,33.507033614769966
2023-01-28 23:00:00,77.89693332180325,21.814354409971443
2023-01-29 00:00:00,67.51609008976362,34.78002760914823
2023-01-29 01:00:00,20.039018099788308,26.34235082172065
2023-01-29 02:00:00,15.199199369104619,24.086837627646396
2023-01-29 03:00:00,95.12905167716035,18.60010389245857
2023-01-29 04:00:00,162.30979426410113,24.692926348505686
2023-01-29 05:00:00,63.20238861994257,27.899330403912376
2023-01-29 06:00:00,136.18868045639098,15.754100681738494
2023-01-29 07:00:00,75.97012885544598,15.42255209060015
2023-01-29 08:00:00,79.61748141755025,34.7326745430599
2023-01-29 09:00:00,57.64738488332091,27.375986167714206
2023-01-29 10:00:00,122.39557352362462,24.879728883642088
2023-01-29 11:00:00,49.32568358179066,25.945641299381318
2023-01-29 12:00:00,22.190669018289796,16.016861416653633
2023-01-29 13:00:00,28.84233155440282,31.831297426813393
2023-01-29 14:00:00,169.71457843091815,34.0911529064456
2023-01-29 15:00:00,145.19792051090087,26.913762577415817
2023-01-29 16:00:00,146.7153132569888,26.101782419289812
2023-01-29 17:00:00,168.01710572914948,23.90982062736586
2023-01-29 18:00:00,79.14624623158805,28.88940032463487
2023-01-29 19:00:00,63.545897691296375,27.131983545053554
2023-01-29 20:00:00,191.45221178308591,24.96604232403257
2023-01-29 21:00:00,83.51647447966096,18.706309578569332
2023-01-29 22:00:00,162.38970235082272,32.38472225330116
2023-01-29 23:00:00,65.10015941152813,27.918527499564853
2023-01-30 00:00:00,198.25887601333176,15.043454702006134
2023-01-30 01:00:00,42.380432640136746,34.5471324795958
2023-01-30 02:00:00,83.55188985907459,32.95730706884545
2023-01-30 03:00:00,79.54885249621212,25.781067558136662
2023-01-30 04:00:00,111.00781007835153,20.98218149631657
2023-01-30 05:00:00,84.3323326194064,20.85233329041655
2023-01-30 06:00:00,197.1808259360422,18.25698753846583
2023-01-30 07:00:00,156.661594507433,15.968728071159719
2023-01-30 08:00:00,43.666373027537134,16.18610793308944
2023-01-30 09:00:00,101.71384366259572,34.39258666031563
2023-01-30 10:00:00,130.120371127101,33.24530330750321
2023-01-30 11:00:00,117.71360976260348,26.881441659319556
2023-01-30 12:00:00,166.4920171744116,23.68646034890208
2023-01-30 13:00:00,181.81359741971877,24.53647884370885
2023-01-30 14:00:00,13.904802663446102,16.368988849267396
2023-01-30 15:00:00,85.3923662313077,32.09468429572491
2023-01-30 16:00:00,141.74592125615345,16.139782437609618
2023-01-30 17:00:00,61.35521048606538,32.45609464127274
2023-01-30 18:00:00,97.32001151680525,15.403862533064903
2023-01-30 19:00:00,118.56692962730278,22.31616150126336
2023-01-30 20:00:00,11.18307688011598,34.919404456410234
2023-01-30 21:00:00,102.83590346058844,18.561295694630388
2023-01-30 22:00:00,61.24677416069321,15.83033282539585
2023-01-30 23:00:00,175.7956115485896,24.80856317450205
2023-01-31 00:00:00,64.23551073124428,29.45725739567755
